Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
543,2579356,REWE Regional Salatrio,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-salatrio/2579356,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2579356/26849572_digital-image.png
543,475556,Fleischtomaten,0.62,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/fleischtomaten/475556,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0475556/24570149_digital-image.png
543,718785,Cherry Rispentomaten Rosi,0.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/cherry-rispentomaten-rosi/718785,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0718785/24655657_digital-image.png
543,1045892,Minze im Topf,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/minze-im-topf/1045892,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/1045892/21289044_digital-image.png
543,2172754,Knollensellerie 250g,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/knollensellerie-250g/2172754,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2172754/27717083_digital-image.png
543,7023736,Rewe Bio Süßkartoffel,1.80,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-suesskartoffel/7023736,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/7023736/26389453_digital-image.png
543,465860,Zucchini gelb,0.31,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/zucchini-gelb/465860,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0465860/26995423_digital-image.png
543,8109557,REWE Bio Thymian gerebelt 25g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-thymian-gerebelt-25g/8109557,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/8109557/29522911_digital-image.png
543,4745450,Seeberger Pflaumen entsteint 500g,5.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-pflaumen-entsteint-500g/4745450,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/4745450/22421830_digital-image.png
543,482838,Salat Lollo Bionda,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/salat-lollo-bionda/482838,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0482838/7362210_digital-image.png
543,1024679,Tafeltraube rot Premium mit Kern,0.30,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/tafeltraube-rot-premium-mit-kern/1024679,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/1024679/21575458_digital-image.png
543,15423,Trauben hell mit Kern,0.30,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/trauben-hell-mit-kern/15423,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0015423/7361740_digital-image.png
543,2620914,REWE to go Ananas ganz geschält 450g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-ananas-ganz-geschaelt-450g/2620914,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2620914/25598756_digital-image.png
543,6839517,Apfel Pinova,0.40,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/apfel-pinova/6839517,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/6839517/26335922_digital-image.png
543,194565,Birne Limonera Grün,0.60,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/birne-limonera-gruen/194565,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0194565/29858079_digital-image.png
543,1153927,Wassermelonenscheiben,0.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/wassermelonenscheiben/1153927,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/1153927/2800630_digital-image.png
543,7015264,Hauptstadt Basilikum,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/hauptstadt-basilikum/7015264,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/7015264/26269230_digital-image.png
543,2621024,REWE to go Kokosnuss-Stücke 80g,1.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-kokosnuss-stuecke-80g/2621024,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2621024/25598835_digital-image.png
543,2428499,Florette Kopfsalat mit Zwiebeln und feinen Kräutern 150g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-kopfsalat-mit-zwiebeln-und-feinen-kraeutern-150g/2428499,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2428499/23819540_digital-image.png
543,2926101,REWE to go Salatschale Nizza 260g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-salatschale-nizza-260g/2926101,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2926101/25599649_digital-image.png
543,2448425,++L REWE Regional Cherryrispen-Tomaten mini 200g Schale,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/l-rewe-regional-cherryrispen-tomaten-mini-200g-schale/2448425,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2448425/28279327_digital-image.png
543,2148015,REWE Regional Paprika rot spitz 300g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-paprika-rot-spitz-300g/2148015,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2148015/22648592_digital-image.png
543,8252197,REWE Regional Shiitake 150g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-shiitake-150g/8252197,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/8252197/29439267_digital-image.png
543,1366003,REWE Regional Rispentomaten 650g,2.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-rispentomaten-650g/1366003,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/1366003/20198792_digital-image.png
543,24635,Kaki,0.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kaki/24635,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0024635/24569463_digital-image.png
543,483222,Rettich Weiß,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rettich-weiss/483222,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0483222/8722630_digital-image.png
543,7208526,REWE Regional Rucola Salat 125g,0.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-rucola-salat-125g/7208526,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/7208526/28374758_digital-image.png
543,8218940,LIMETTE BIO,0.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/limette-bio/8218940,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/8218940/29173411_digital-image.png
543,3042365,REWE Bio Mini Cherry-Romatomaten 200g,2.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-mini-cherry-romatomaten-200g/3042365,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/3042365/28023098_digital-image.png
543,7251921,Bonduelle Flair der Provence 130g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bonduelle-flair-der-provence-130g/7251921,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/7251921/27964834_digital-image.png
543,195588,Wassermelone rot kernarm,5.95,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/wassermelone-rot-kernarm/195588,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0195588/21401313_digital-image.png
543,2440274,Fleischtomate Gourmat 350g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/fleischtomate-gourmat-350g/2440274,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/2440274/23930088_digital-image.png
543,937258,REWE Regional Apfel Holsteiner Cox,0.50,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-apfel-holsteiner-cox/937258,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/0937258/24569179_digital-image.png
543,6721745,Seeberger Kerne-Mix 150g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-kerne-mix-150g/6721745,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:35,https://img.rewe-static.de/6721745/1263140_digital-image.png
543,3557049,Seeberger Soft-Pflaumen entsteint 200g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-soft-pflaumen-entsteint-200g/3557049,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/3557049/2538400_digital-image.png
543,466085,Kartoffeln früh festkochend,0.10,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kartoffeln-frueh-festkochend/466085,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/0466085/7361720_digital-image.png
543,4745230,Seeberger Blaue Weinbeeren 500g,3.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-blaue-weinbeeren-500g/4745230,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4745230/26080877_digital-image.png
543,7452276,Kluth Pinienkerne 100g,6.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kluth-pinienkerne-100g/7452276,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7452276/11103790_digital-image.png
543,2262604,Lauchzwiebel rot,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/lauchzwiebel-rot/2262604,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/2262604/25630862_digital-image.png
543,2240308,Rettich Kugel weiß,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rettich-kugel-weiss/2240308,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/2240308/23279278_digital-image.png
543,7285335,Romatomaten,0.06,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/romatomaten/7285335,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7285335/28430531_digital-image.png
543,4745469,Seeberger Pflaumen entsteint 200g,2.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-pflaumen-entsteint-200g/4745469,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4745469/2512500_digital-image.png
543,3036631,Pastinaken 250g,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/pastinaken-250g/3036631,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/3036631/26285552_digital-image.png
543,3042360,REWE Bio Cherry-Romatomaten 200g,2.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-cherry-romatomaten-200g/3042360,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/3042360/28219707_digital-image.png
543,1256892,REWE Bio Snackmöhren 150g,1.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-snackmoehren-150g/1256892,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/1256892/27823210_digital-image.png
543,7004057,REWE Regional Snackpaprika 200g Beutel,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-snackpaprika-200g-beutel/7004057,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7004057/26504581_digital-image.png
543,1460406,Seeberger Pinienkerne 150g,9.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-pinienkerne-150g/1460406,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/1460406/23937913_digital-image.png
543,4745280,Seeberger Sultaninen 200g,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-sultaninen-200g/4745280,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4745280/3340870_digital-image.png
543,4744268,Seeberger Kürbiskerne schalenlos 200g,4.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-kuerbiskerne-schalenlos-200g/4744268,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4744268/7361750_digital-image.png
543,479306,Champignons weiß,0.80,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/champignons-weiss/479306,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/0479306/23272015_digital-image.png
543,8-7XE76D20-b631ef64-5cc1-4ed2-a1ac-b0f93779eb07,Aronia Original Bio Aroniabeerengetrocknet 200g,6.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/aronia-original-bio-aroniabeerengetrocknet-200g/0Z61JQKY,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://a.rewe-static.de/rewe-bio-00061/7XE76D20/AroniaOriginalBioAroniabeeren%2Cgetrocknet%2C200g_a1cc002f-b7dc-4191-918a-07f6bc21d67e_mp.jpg
543,985642,Himbeeren 125g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/himbeeren-125g/985642,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/0985642/9702740_digital-image.png
543,149076,REWE Beste Wahl Dill im Topf,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-beste-wahl-dill-im-topf/149076,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/0149076/13029920_digital-image.png
543,7003383,REWE Bio Cherry- Rispentomaten 300g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-cherry-rispentomaten-300g/7003383,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7003383/28433500_digital-image.png
543,7011313,REWE Regional Cherrytomaten-Mix 250g,2.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-cherrytomaten-mix-250g/7011313,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7011313/28279334_digital-image.png
543,2426040,Salat mit Wurzel rot,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/salat-mit-wurzel-rot/2426040,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/2426040/25289114_digital-image.png
543,4745248,Seeberger Weinbeeren 200g,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-weinbeeren-200g/4745248,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4745248/7362530_digital-image.png
543,7027428,REWE Feine Welt Japanische Aubergine 300g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-feine-welt-japanische-aubergine-300g/7027428,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7027428/26581837_digital-image.png
543,7145371,REWE Regional Schalotten 250g,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-schalotten-250g/7145371,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7145371/27238580_digital-image.png
543,1068050,Bio Orangen 1kg,1.20,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bio-orangen-1kg/1068050,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/1068050/27357371_digital-image.png
543,1043538,REWE Regional Eichblattsalat rot,0.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-eichblattsalat-rot/1043538,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/1043538/21288722_digital-image.png
543,2622213,REWE to go Frucht Mix 200g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-frucht-mix-200g/2622213,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/2622213/25598722_digital-image.png
543,6214495,Mandarine,0.30,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/mandarine/6214495,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/6214495/24568596_digital-image.png
543,7206422,REWE Regional Mini-Cherry-Rispentomaten 200g Schale,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-mini-cherry-rispentomaten-200g-schale/7206422,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/7206422/27992392_digital-image.png
543,2622192,REWE to go Wassermelonenwürfel 200g,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-wassermelonenwuerfel-200g/2622192,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/2622192/25598874_digital-image.png
543,4745701,Seeberger Ingwerstücke kandiert 200g,3.39,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-ingwerstuecke-kandiert-200g/4745701,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/4745701/3536680_digital-image.png
543,6396461,Suntat Kürbiskerne geröstet & gesalzen 400g,4.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/suntat-kuerbiskerne-geroestet-gesalzen-400g/6396461,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/6396461/22248306_digital-image.png
543,8-PB9ID8T8-rewe-orie-00041|main-store,"Zine unbehandelte frische Natur Datteln cremig, weich 500g",4.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/zine-unbehandelte-frische-natur-datteln-cremig-weich-500g/Q0CVZ1O5,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://a.rewe-static.de/rewe-orie-00041/PB9ID8T8/ZINEfrischeNaturDattelnunbehandeltcremig%26weich500g_55d01dbb-b0e6-41e9-a863-3b7afee1bec1_mp.jpg
543,3361543,Zuckermais frisch 2 Stück,1.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/zuckermais-frisch-2-stueck/3361543,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/3361543/12392720_digital-image.png
543,8351133,Passionsfrucht,0.55,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/passionsfrucht/8351133,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/8351133/29832871_digital-image.png
543,1365270,REWE Regional Rispentomaten 650g Schale,2.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-rispentomaten-650g-schale/1365270,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/1365270/20199613_digital-image.png
543,8302047,Florette Bunt & Delikat Salat 150g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/florette-bunt-delikat-salat-150g/8302047,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/8302047/29367419_digital-image.png
543,195022,Trauben rosé,0.40,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/trauben-ros/195022,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/0195022/7360760_digital-image.png
543,3351334,Bonduelle Wildkräutersalat 90g,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bonduelle-wildkraeutersalat-90g/3351334,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:37,https://img.rewe-static.de/3351334/28277227_digital-image.png
543,2445110,"REWE Regional Speisekartoffeln festkochend 2,5kg",1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-speisekartoffeln-festkochend-2-5kg/2445110,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2445110/26023341_digital-image.png
543,2619968,REWE to go Salatschale Greco 260g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-salatschale-greco-260g/2619968,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2619968/25599111_digital-image.png
543,5150361,"++L Regional Kartofeln vor. festkochend 1,5kg",1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/l-regional-kartofeln-vor-festkochend-1-5kg/5150361,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/5150361/28277073_digital-image.png
543,2023953,Bio Äpfel rot 600g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bio-aepfel-rot-600g/2023953,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2023953/24192647_digital-image.png
543,2712531,Bio Petersilie kraus im Topf,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bio-petersilie-kraus-im-topf/2712531,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2712531/25151323_digital-image.png
543,8-9B0GSRYN-b631ef64-5cc1-4ed2-a1ac-b0f93779eb07,Landgarten Bio Pure Superfruits Mix 40g,2.03,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/landgarten-bio-pure-superfruits-mix-40g/J3ZXOJEO,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://a.rewe-static.de/rewe-bio-00061/9B0GSRYN/LandgartenBioPureSuperfruitsMix%2C40g_0b9b9354-bce9-4dac-a767-2a24cc501771_mp.jpg
543,8287498,Lotao Bio Green Crispy Jack 45g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/lotao-bio-green-crispy-jack-45g/8287498,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/8287498/29442633_digital-image.png
543,8-0WAMXESE-b631ef64-5cc1-4ed2-a1ac-b0f93779eb07,Rapunzel Bio Sultaninen 500g,4.19,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rapunzel-bio-sultaninen-500g/CPLXHH5V,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://a.rewe-static.de/rewe-bio-00061/0WAMXESE/RAPUNZELBioSultaninen%2C500g_4dc7f943-0b31-4bde-b801-75cd7318b8b0_mp.jpg
543,2355991,REWE Bio Tomate Cherry Rispe 350g,2.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-tomate-cherry-rispe-350g/2355991,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2355991/24062585_digital-image.png
543,1379738,"REWE Regional Speisekartoffeln vorwiegend festkochend 2,5kg",1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-speisekartoffeln-vorwiegend-festkochend-2-5kg/1379738,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/1379738/20325971_digital-image.png
543,8283815,REWE to Go Mediterran Wok 300g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-mediterran-wok-300g/8283815,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/8283815/29234951_digital-image.png
543,1429139,Snacktomaten 500g,1.59,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/snacktomaten-500g/1429139,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/1429139/21306593_digital-image.png
543,3344347,"Kartoffeln vorwiegend festkochend 2,5kg",1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kartoffeln-vorwiegend-festkochend-2-5kg/3344347,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/3344347/8875870_digital-image.png
543,7122862,Hokkaidokürbis,2.69,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/hokkaidokuerbis/7122862,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/7122862/26971143_digital-image.png
543,5408210,REWE Bio Ananas,2.89,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-ananas/5408210,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/5408210/24569466_digital-image.png
543,2162926,REWE Regional Romana Salatherzen 3 Stück,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-regional-romana-salatherzen-3-stueck/2162926,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2162926/27018354_digital-image.png
543,2625120,REWE to go Pilzpfanne 300g,2.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-pilzpfanne-300g/2625120,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2625120/25599174_digital-image.png
543,2621038,Ananas,1.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/ananas/2621038,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2621038/25598796_digital-image.png
543,2458549,Seeberger Kürbiskerne geröstet & gesalzen 100g,1.49,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/seeberger-kuerbiskerne-geroestet-gesalzen-100g/2458549,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2458549/24119467_digital-image.png
543,8199400,Bamboo Garden Shitake Tung-Koo Pilze 25g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/bamboo-garden-shitake-tung-koo-pilze-25g/8199400,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/8199400/22500526_digital-image.png
543,3266406,Farmer's Snack Mango 100g,3.29,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/farmer-s-snack-mango-100g/3266406,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/3266406/27367746_digital-image.png
543,1081852,Kohl Jaroma,1.55,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/kohl-jaroma/1081852,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/1081852/23274951_digital-image.png
543,2810050,REWE Bio Petersilie im Topf,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-bio-petersilie-im-topf/2810050,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2810050/24380667_digital-image.png
543,2840902,REWE Feine Welt Tiger Paprika 350g,2.99,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-feine-welt-tiger-paprika-350g/2840902,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2840902/26610915_digital-image.png
543,2926166,REWE to go Melonenwürfel Mix 200g,1.79,EURO,/c/obst-gemuese/,https://shop.rewe.de/p/rewe-to-go-melonenwuerfel-mix-200g/2926166,REWE DEIN MARKT,2019-10-08,2019-10-08 14:59:39,https://img.rewe-static.de/2926166/25598956_digital-image.png
